5.43849	0.520179	0.232286
5.58838	0.501193	0.240972
5.41421	0.490059	0.266641
5.63528	0.492629	0.252067
5.45011	0.500007	0.244724
5.20494	0.489677	0.243963
5.58479	0.499937	0.269154
5.2158	0.499044	0.240802
5.38155	0.504395	0.251495
5.16126	0.512424	0.241589
5.32739	0.49734	0.243501
5.45451	0.51228	0.240452
5.59126	0.498585	0.259846
5.41336	0.500371	0.251683
5.40347	0.490389	0.23751
5.40068	0.469835	0.277623
5.22979	0.521586	0.242121
5.55126	0.508701	0.251806
5.55075	0.482346	0.251027
5.54858	0.508728	0.250859
5.40579	0.491226	0.254151
5.47813	0.485475	0.262574
5.40161	0.486323	0.259221
5.39407	0.508652	0.259873
5.47448	0.48593	0.236837
5.6275	0.510755	0.241186
5.32926	0.486391	0.256323
5.39615	0.500783	0.254349
5.41025	0.510746	0.234903
5.35465	0.510864	0.243927
5.44102	0.482404	0.262321
5.08212	0.500087	0.252466
5.29537	0.498221	0.257627
5.48714	0.490379	0.260908
5.57682	0.494595	0.246013
5.36098	0.487392	0.256406
5.53993	0.492698	0.258948
5.16127	0.503799	0.212636
5.5536	0.494702	0.254243
5.20478	0.513337	0.239421
5.72426	0.509679	0.247986
5.38203	0.512485	0.239016
5.73347	0.492213	0.245079
5.21879	0.493537	0.233267
5.17582	0.496283	0.244684
5.49643	0.521768	0.225337
5.62397	0.490749	0.262195
5.44875	0.481235	0.243768
5.31592	0.501728	0.247009
5.46319	0.520749	0.24436
5.81031	0.501922	0.257336
5.35639	0.512933	0.240168
5.14096	0.491499	0.271165
5.433	0.494439	0.251383
5.32848	0.50203	0.242139
5.55519	0.493935	0.244609
5.24083	0.482731	0.262152
5.53629	0.510011	0.255803
5.37412	0.500709	0.241003
5.60331	0.513832	0.239799
5.33034	0.517552	0.257885
5.57628	0.493138	0.258917
5.52213	0.497643	0.252215
5.36756	0.525116	0.235295
5.3384	0.498164	0.241358
5.24843	0.49139	0.265054
5.46054	0.485022	0.258153
5.26528	0.502308	0.249612
5.42496	0.530547	0.234852
5.24753	0.488817	0.251522
5.49048	0.501836	0.240936
5.63029	0.496662	0.24775
5.56358	0.49714	0.250466
5.52604	0.500225	0.249947
5.54742	0.512417	0.259879
5.35822	0.514278	0.239875
5.49647	0.497641	0.236922
5.3681	0.489819	0.253072
5.17704	0.503121	0.252054
5.31064	0.509024	0.246325
5.25779	0.493886	0.25108
5.43763	0.494273	0.252611
5.33448	0.509323	0.25113
5.37859	0.511758	0.241632
5.14353	0.496813	0.248434
5.23118	0.50125	0.249831
5.53572	0.491243	0.260849
5.56447	0.505709	0.238221
5.62694	0.487955	0.252164
5.47049	0.51481	0.253475
5.3162	0.495622	0.259462
5.29738	0.492025	0.249268
5.53161	0.501975	0.251547
5.40919	0.473524	0.270964
5.59592	0.505492	0.258659
5.42777	0.508059	0.233837
5.36903	0.49215	0.236266
5.2541	0.499248	0.237169
5.44795	0.520312	0.24436
5.461	0.492718	0.249475
5.48632	0.498159	0.255671
5.20299	0.49286	0.251308
5.25924	0.489277	0.255264
5.78717	0.51203	0.235453
5.33411	0.504642	0.237049
5.54628	0.500648	0.270266
5.38156	0.517411	0.230269
5.25587	0.513191	0.24495
5.55875	0.515772	0.241025
5.53813	0.496813	0.255334
5.37931	0.515229	0.236021
5.58779	0.500038	0.243789
5.37522	0.498948	0.259256
5.45272	0.496035	0.263813
5.38864	0.488874	0.2746
5.42252	0.497201	0.258166
5.41748	0.513019	0.257004
5.72457	0.495425	0.245419
5.63765	0.520403	0.253177
5.8123	0.507141	0.239824
5.6295	0.491008	0.265864
5.47728	0.518279	0.252934
5.42388	0.510631	0.250464
5.32797	0.489515	0.243973
5.33146	0.484807	0.251424
5.61128	0.501513	0.253318
5.47297	0.512668	0.231674
5.42186	0.499187	0.239702
5.53095	0.509675	0.240175
5.3826	0.494962	0.256214
5.33663	0.492296	0.266299
5.31127	0.483388	0.261579
5.38445	0.487298	0.254559
5.57595	0.479005	0.26102
5.28231	0.50677	0.260591
5.30256	0.485795	0.257978
5.48078	0.489722	0.245031
5.5315	0.504235	0.251364
5.61829	0.505856	0.244907
5.42081	0.501064	0.239887
5.1877	0.497739	0.261546
5.22715	0.497789	0.262776
5.42943	0.502892	0.256616
5.22306	0.501918	0.253789
5.51943	0.502425	0.240984
5.60014	0.487117	0.265383
5.37235	0.499167	0.24414
5.66529	0.502781	0.250836
5.41183	0.486714	0.260523
5.33907	0.485898	0.259214
5.66312	0.519829	0.24387
5.44998	0.493505	0.256023
5.42053	0.517725	0.240919
5.54856	0.496025	0.254891
5.65072	0.516022	0.232988
5.16865	0.470727	0.257643
5.42881	0.483123	0.251668
5.58344	0.515713	0.250938
5.42458	0.493895	0.24639
5.54256	0.520302	0.226775
5.56877	0.486024	0.25135
5.53756	0.506591	0.243286
5.40879	0.518494	0.236218
5.41052	0.492602	0.239121
5.34576	0.498134	0.246153
5.25902	0.496364	0.258331
5.27472	0.492299	0.25513
5.34435	0.520458	0.252247
5.5858	0.497605	0.24009
5.43582	0.490278	0.256768
5.34701	0.485882	0.261109
5.39865	0.482083	0.267384
5.11555	0.50774	0.25229
5.29445	0.532375	0.238641
5.40075	0.487021	0.252471
5.31085	0.506922	0.254999
5.26399	0.496478	0.251319
5.5408	0.502031	0.252556
5.34773	0.493187	0.253462
5.09837	0.50249	0.248326
5.60013	0.495669	0.253812
5.37882	0.526134	0.238671
5.46001	0.501659	0.251017
5.46719	0.505207	0.252187
5.42173	0.506266	0.244424
5.59511	0.508606	0.240656
5.42883	0.505738	0.255854
5.27975	0.505244	0.248925
5.2292	0.48079	0.247851
5.7053	0.499898	0.248434
5.16498	0.510084	0.26152
5.28997	0.498108	0.24265
5.26815	0.493331	0.247246
5.28045	0.484788	0.262784
5.19856	0.516187	0.259671
5.20548	0.487649	0.260196
5.61099	0.489874	0.245285
4.95274	0.491227	0.255126
5.25894	0.499142	0.23358
5.56359	0.499956	0.254105
5.39126	0.490906	0.240225
5.48969	0.489034	0.24944
5.42456	0.515036	0.234299
5.57655	0.485562	0.277498
5.3223	0.501077	0.256552
5.45982	0.482489	0.273557
5.63155	0.504702	0.245336
5.75963	0.495195	0.255728
5.54161	0.494588	0.247863
5.35373	0.497588	0.24869
5.61613	0.5164	0.222235
5.28456	0.508736	0.238347
5.34748	0.48419	0.26669
5.36284	0.513025	0.229374
5.17635	0.492385	0.250313
5.3206	0.510997	0.247425
5.21432	0.49004	0.251218
5.33745	0.503372	0.245395
5.60869	0.487462	0.259303
5.35559	0.504561	0.243534
5.28982	0.491739	0.256187
5.46508	0.496966	0.237823
5.42797	0.51109	0.240942
5.22897	0.503406	0.234904
5.63866	0.524987	0.234964
5.17744	0.505732	0.251184
5.66932	0.51153	0.247344
5.27772	0.494243	0.239044
5.53346	0.515705	0.250636
5.38288	0.5105	0.235368
5.46683	0.49121	0.249203
5.71654	0.499478	0.248754
5.49664	0.514408	0.244449
5.39666	0.485163	0.256288
5.21593	0.4978	0.250678
5.48972	0.516903	0.253163
4.95975	0.510201	0.240788
5.61686	0.490518	0.264077
5.69661	0.484032	0.271027
5.1579	0.513199	0.245437
5.62565	0.506328	0.251586
5.42789	0.516651	0.253449
5.55342	0.483289	0.262155
5.42948	0.505493	0.25929
5.77282	0.503371	0.261357
5.30882	0.509099	0.240603
5.74927	0.511318	0.242675
5.31593	0.494376	0.257071
5.16137	0.505405	0.234733
5.4043	0.487277	0.26342
5.50317	0.512071	0.252556
5.36693	0.491582	0.24869
5.51807	0.509324	0.233709
5.33334	0.494231	0.256536
5.58532	0.496542	0.249472
5.28183	0.496156	0.24266
5.55008	0.496908	0.23543
5.46007	0.500239	0.254562
5.51714	0.496937	0.248207
5.42868	0.495653	0.255232
5.63353	0.485127	0.261933
5.35097	0.475003	0.254172
5.49382	0.475579	0.269702
5.21725	0.495441	0.250115
5.71773	0.50369	0.243781
5.43438	0.488445	0.270959
5.13343	0.490976	0.24882
5.40485	0.513289	0.250952
5.31993	0.518035	0.230785
5.64076	0.510885	0.253693
5.64579	0.503792	0.249232
5.35956	0.514708	0.25271
5.28386	0.526353	0.244385
5.16767	0.513018	0.240809
5.14821	0.498947	0.238272
5.24584	0.505876	0.253509
5.43278	0.513021	0.242853
5.65079	0.504384	0.258365
5.43276	0.502999	0.259159
5.42894	0.493342	0.237849
5.53342	0.512546	0.249677
5.51893	0.483655	0.262408
5.45715	0.487638	0.25854
5.27593	0.503667	0.242919
5.19801	0.500796	0.254214
5.40725	0.511038	0.251782
5.62957	0.526515	0.244021
5.3844	0.496472	0.249318
5.62081	0.512773	0.232745
5.44669	0.481183	0.258019
5.62721	0.497446	0.252145
5.76441	0.514995	0.244869
5.54771	0.499118	0.252744
5.25593	0.488916	0.24705
5.37965	0.486823	0.257561
5.24099	0.520669	0.238956
5.35316	0.529588	0.262909
5.38955	0.499008	0.26533
5.59754	0.47194	0.272704
5.33457	0.487568	0.263803
5.43793	0.50842	0.234212
5.13942	0.503869	0.232107
5.36968	0.506514	0.243794
5.61682	0.473466	0.267666
5.46011	0.471962	0.278817
5.34474	0.500376	0.246761
5.43639	0.502796	0.242435
5.51265	0.500953	0.248971
5.32475	0.512836	0.233919
5.53359	0.515455	0.238743
5.42711	0.505483	0.254529
5.51808	0.506609	0.229029
5.20301	0.4912	0.262422
5.341	0.489501	0.248617
5.32693	0.48024	0.263416
5.35942	0.519873	0.227374
5.4481	0.506014	0.240454
5.55758	0.493455	0.266981
5.54629	0.488531	0.251712
5.43335	0.515392	0.242996
5.22634	0.516983	0.23877
5.60577	0.502822	0.259517
5.25733	0.500331	0.246986
5.41485	0.492299	0.243547
5.38	0.506228	0.249187
5.39938	0.513453	0.253211
5.55299	0.52567	0.246698
5.37276	0.485942	0.254432
5.38957	0.491149	0.264866
5.35841	0.50278	0.263571
5.44698	0.483802	0.249985
5.44492	0.522748	0.244113
5.36577	0.495131	0.258808
5.39351	0.489727	0.24202
5.2081	0.488408	0.253025
5.18946	0.50005	0.266218
5.33487	0.496224	0.270314
5.37485	0.496911	0.251484
5.14175	0.491515	0.238187
5.48395	0.511571	0.246333
5.33553	0.49597	0.245371
5.48343	0.48312	0.249717
5.26065	0.50965	0.241088
5.29644	0.503733	0.239777
5.52292	0.493915	0.24959
5.33755	0.503398	0.230416
5.48358	0.489562	0.248566
5.61153	0.510038	0.251919
5.33018	0.505822	0.251464
5.60688	0.501639	0.242399
5.44496	0.508255	0.25051
5.33257	0.497267	0.276339
5.4969	0.519855	0.236968
5.36475	0.489145	0.246042
5.60215	0.492896	0.258642
5.20558	0.509586	0.247575
5.37794	0.518148	0.22983
5.43407	0.495034	0.255751
5.31912	0.480399	0.255643
5.38169	0.497988	0.252269
5.17871	0.489322	0.254772
5.54488	0.490799	0.258179
5.15031	0.491437	0.251091
5.44825	0.501006	0.264746
5.5331	0.497868	0.268987
5.60519	0.506626	0.251513
5.24137	0.521545	0.238909
5.35785	0.511018	0.238808
5.14815	0.526913	0.235779
5.3207	0.483725	0.237719
5.45742	0.508667	0.248916
5.21469	0.511503	0.240685
5.30267	0.497481	0.249313
5.37982	0.507416	0.246573
5.29802	0.488576	0.25106
5.48723	0.498391	0.26914
5.375	0.489009	0.259145
5.3622	0.49581	0.247252
5.42483	0.496417	0.251134
5.16686	0.499587	0.256283
5.37093	0.493839	0.258061
5.31384	0.495238	0.258898
5.76924	0.497643	0.24786
5.25042	0.495881	0.274852
5.28743	0.483479	0.262228
5.64628	0.491923	0.25301
5.60996	0.498564	0.26381
5.0246	0.487388	0.253509
5.23345	0.486728	0.246046
5.35275	0.510772	0.245204
5.6172	0.49163	0.247281
5.45276	0.500847	0.25282
5.55711	0.492437	0.256708
5.54192	0.49545	0.245657
5.28735	0.499233	0.246474
5.28305	0.502679	0.246884
5.35295	0.499365	0.248223
5.49694	0.471991	0.256918
5.17496	0.47807	0.254259
5.43196	0.505677	0.243458
5.34095	0.500046	0.258299
5.57998	0.500563	0.244198
5.36443	0.508119	0.25943
5.57933	0.490198	0.250895
5.37004	0.47092	0.267496
5.30382	0.505338	0.254849
5.09519	0.491414	0.254801
5.40564	0.463655	0.262538
5.39614	0.49669	0.259151
5.61479	0.490799	0.264262
5.58522	0.501664	0.234662
5.41258	0.503045	0.229306
5.19976	0.49873	0.244829
5.46171	0.511622	0.244081
5.62434	0.517198	0.258785
5.67762	0.486871	0.261568
5.31244	0.508668	0.249496
5.3882	0.512818	0.256181
5.45353	0.504963	0.256479
5.47575	0.476574	0.268184
5.43488	0.498031	0.242251
5.43544	0.493542	0.261249
5.74445	0.521815	0.235703
5.28986	0.501352	0.2551
5.29425	0.511059	0.255059
5.5958	0.520716	0.234833
5.43915	0.486273	0.259007
5.34137	0.503815	0.25043
5.32056	0.487733	0.254124
5.4257	0.499168	0.250161
5.61104	0.505004	0.244945
5.31609	0.504469	0.252689
5.52088	0.494939	0.257645
5.47257	0.508475	0.246036
5.90184	0.49893	0.245973
5.45215	0.503089	0.248715
5.32495	0.505962	0.244293
5.3936	0.502234	0.23578
5.39457	0.498563	0.2442
5.50941	0.511665	0.252017
5.51254	0.483964	0.248667
5.59291	0.496806	0.260181
5.70228	0.492686	0.249762
5.15036	0.489388	0.240706
5.20805	0.5098	0.24512
5.43447	0.508384	0.23315
5.27356	0.500733	0.260697
5.43649	0.494016	0.242387
5.50089	0.491823	0.255469
5.29077	0.482572	0.25476
5.34332	0.500851	0.257499
5.46024	0.508534	0.224836
5.25216	0.50232	0.228609
5.43282	0.50194	0.23923
5.40948	0.507551	0.25175
5.63463	0.500557	0.257154
5.53018	0.49632	0.231837
5.61034	0.502379	0.250635
5.61855	0.499547	0.259586
5.097	0.493999	0.25425
5.4939	0.515594	0.256029
5.31598	0.503555	0.242722
5.52339	0.483197	0.255695
5.30561	0.516706	0.240927
5.26698	0.492101	0.256275
5.51111	0.489893	0.243133
5.29119	0.489006	0.238083
5.44962	0.505504	0.24089
5.49288	0.514095	0.239535
5.41867	0.49567	0.257863
5.49204	0.500816	0.249724
5.30454	0.506947	0.246789
5.34489	0.484485	0.256651
5.39028	0.512816	0.251604
5.48154	0.484601	0.260896
5.41909	0.488693	0.271011
5.53528	0.504396	0.244336
5.38604	0.499541	0.236127
5.17666	0.498458	0.262435
5.34708	0.499682	0.240754
5.2578	0.505791	0.228516
5.64309	0.494174	0.258931
5.16229	0.531161	0.222241
5.35533	0.504312	0.231004
5.38145	0.501011	0.264327
5.51671	0.495654	0.269407
5.38905	0.51249	0.242796
5.31613	0.507358	0.263976
5.22566	0.505539	0.242402
5.56301	0.491079	0.247982
5.4059	0.479315	0.255447
5.36851	0.490769	0.267725
5.51289	0.495218	0.270471
5.27265	0.512479	0.233511
5.66856	0.501234	0.266725
5.1846	0.498319	0.243321
5.59497	0.493711	0.252915
5.59389	0.491945	0.251637
5.55921	0.502334	0.260589
5.35039	0.516798	0.245599
5.4839	0.477813	0.276738
5.58334	0.49217	0.261196
5.36502	0.495448	0.235954
5.11356	0.483918	0.254484
5.39147	0.482679	0.261659
5.49237	0.504266	0.242431
5.58383	0.510308	0.248865
5.72676	0.484997	0.24744
5.35759	0.511575	0.250251
5.30195	0.503544	0.243111
5.56934	0.485379	0.257284
5.17698	0.490339	0.261679
5.43557	0.513605	0.246385
5.27505	0.485793	0.240234
5.61329	0.502951	0.235966
5.4309	0.504617	0.254699
5.34575	0.483805	0.255649
5.33238	0.503387	0.241101
5.23923	0.498541	0.244964
5.70063	0.509668	0.249674
5.25385	0.50147	0.263759
5.70395	0.485339	0.259432
5.41922	0.493329	0.254429
5.16334	0.497487	0.260389
5.51914	0.486262	0.266405
5.3594	0.499418	0.250711
5.45539	0.508698	0.247111
5.71458	0.507047	0.247405
5.39535	0.498944	0.253199
5.30851	0.494154	0.245811
5.49948	0.505014	0.235422
5.32362	0.497918	0.239292
5.52507	0.515933	0.244978
5.44971	0.482312	0.255438
5.48461	0.509773	0.239554
5.49813	0.521124	0.239034
5.44827	0.508047	0.2483
5.40094	0.468755	0.252321
5.39482	0.484728	0.240369
5.36399	0.510377	0.259137
5.55677	0.507667	0.253862
5.30338	0.488777	0.249834
5.66066	0.501335	0.249204
5.39033	0.508901	0.25524
5.37285	0.483521	0.25091
5.54656	0.49534	0.256804
5.35831	0.519612	0.242377
5.18825	0.498467	0.245366
5.02941	0.499076	0.230114
5.41142	0.483183	0.269006
5.32327	0.525085	0.234627
5.3517	0.502198	0.248158
5.53427	0.496103	0.250913
5.48643	0.505218	0.25413
5.45302	0.508854	0.248564
5.3924	0.504139	0.24254
5.48957	0.517461	0.247115
5.76502	0.516016	0.24796
5.4396	0.504217	0.240828
5.39681	0.50153	0.25413
5.51244	0.494585	0.256771
5.64518	0.506975	0.251756
5.45073	0.504349	0.229705
5.49711	0.494627	0.245774
5.5158	0.485951	0.254112
5.39788	0.50734	0.246538
5.33721	0.504969	0.25332
5.22677	0.502921	0.242768
5.40582	0.507807	0.241673
5.36221	0.492719	0.261757
5.30015	0.510418	0.24902
5.53556	0.490362	0.255385
5.4685	0.478996	0.270553
5.48539	0.518008	0.244159
5.35518	0.514287	0.234439
5.19049	0.502349	0.262465
5.4083	0.50943	0.237549
5.46524	0.495593	0.258608
5.2198	0.518061	0.228854
5.22791	0.499895	0.259693
5.4123	0.497854	0.242782
5.45427	0.504415	0.25077
5.464	0.487007	0.268643
5.40659	0.497975	0.260731
5.53734	0.489969	0.247578
5.41443	0.482092	0.260926
5.45911	0.519187	0.223748
5.40545	0.482302	0.264417
5.35918	0.486008	0.258946
5.41188	0.504717	0.246564
5.30766	0.495274	0.236281
5.52768	0.487264	0.257454
5.35441	0.468587	0.264269
5.37735	0.513119	0.243627
5.49143	0.487658	0.27196
5.45113	0.483657	0.257088
5.3857	0.501654	0.236031
5.31638	0.496524	0.262469
5.40389	0.469737	0.258208
5.69145	0.517182	0.237724
5.24262	0.500148	0.250319
5.40063	0.499112	0.250062
5.34182	0.506669	0.248428
5.22051	0.51056	0.233466
5.34443	0.514858	0.226417
5.52747	0.506772	0.252566
5.55373	0.49531	0.258925
5.60506	0.508458	0.242906
5.27633	0.478688	0.260176
5.01219	0.482634	0.256671
5.46963	0.497159	0.252887
5.27189	0.511479	0.244545
5.34909	0.519347	0.236989
5.3807	0.481965	0.242471
5.55505	0.488161	0.264841
5.25519	0.49258	0.238974
5.41563	0.499052	0.256684
5.35094	0.511936	0.243912
5.62867	0.47768	0.268352
5.39923	0.481814	0.263018
5.17095	0.506957	0.243208
5.3843	0.469611	0.262299
5.21924	0.487247	0.246877
5.36705	0.489646	0.261277
5.58768	0.505379	0.22807
5.46336	0.504804	0.255493
5.38215	0.500037	0.249554
5.43983	0.499163	0.241564
5.30615	0.502518	0.238747
5.30339	0.506323	0.238625
5.50725	0.49626	0.241733
5.57808	0.501145	0.2547
5.20524	0.515416	0.250209
5.41975	0.518988	0.233101
5.46842	0.505771	0.258534
5.55376	0.493327	0.254708
5.23724	0.51558	0.235295
5.64492	0.491631	0.264361
5.23131	0.498592	0.25603
5.30573	0.479392	0.248761
5.30361	0.507867	0.242453
5.60475	0.506668	0.251198
5.45747	0.488801	0.25237
5.05963	0.491439	0.249824
5.43821	0.503154	0.257999
5.52205	0.494908	0.24756
5.57155	0.50441	0.252342
5.42064	0.499987	0.260838
5.34717	0.523312	0.235028
5.42502	0.487319	0.270807
5.43996	0.476843	0.267444
5.39959	0.506624	0.229313
5.29314	0.50089	0.248165
5.4381	0.509166	0.242502
5.41104	0.502019	0.24633
5.52329	0.494434	0.253934
5.24202	0.486145	0.256481
5.66931	0.476294	0.260392
5.46688	0.502203	0.2573
5.30336	0.503292	0.243904
5.5107	0.49616	0.248231
5.3257	0.491867	0.254131
5.19455	0.49548	0.253634
5.38605	0.502808	0.241475
5.42028	0.500427	0.248445
5.30935	0.514312	0.244389
5.40786	0.500876	0.261846
5.38522	0.480468	0.252044
5.22406	0.472857	0.265774
5.32576	0.50573	0.246683
5.37128	0.506471	0.235711
5.28461	0.510935	0.240305
5.34845	0.501462	0.247223
5.3621	0.489221	0.253873
5.16975	0.512954	0.254172
5.60702	0.496223	0.265294
5.29768	0.499502	0.254259
5.57591	0.49627	0.243298
5.44099	0.517769	0.235487
5.39927	0.518976	0.230729
5.46495	0.484655	0.267724
5.28908	0.501208	0.251329
5.46657	0.489716	0.259909
5.31113	0.504536	0.248831
5.36825	0.508572	0.242196
5.43642	0.500052	0.235742
5.4497	0.479387	0.260651
5.54507	0.493969	0.236372
5.18684	0.516098	0.247156
5.41109	0.502245	0.24962
5.59556	0.493172	0.24202
5.4994	0.517414	0.221023
5.50267	0.507434	0.256227
5.5328	0.506864	0.231833
5.42427	0.500167	0.245443
5.51902	0.497729	0.262656
5.24623	0.484861	0.250615
5.40756	0.489945	0.257473
5.19766	0.480167	0.262437
5.46989	0.494448	0.257673
5.50727	0.5032	0.246536
5.42001	0.507014	0.242384
5.46964	0.495603	0.250247
5.35118	0.493796	0.251867
5.36876	0.491467	0.26707
5.34925	0.4932	0.266407
5.74778	0.521751	0.232812
5.52996	0.507306	0.23553
5.20706	0.510714	0.260132
5.42898	0.503981	0.249616
5.39072	0.493216	0.253519
5.49652	0.482922	0.254575
5.26022	0.510317	0.233844
5.18979	0.500557	0.241524
5.26363	0.49312	0.265101
5.44534	0.493243	0.2553
5.33192	0.498243	0.239786
5.6848	0.512771	0.248599
5.5589	0.496456	0.24617
5.31559	0.495908	0.253482
5.29186	0.495918	0.244213
5.44394	0.483085	0.255835
5.56894	0.492342	0.251754
5.36958	0.496157	0.252919
5.43294	0.492798	0.247483
5.40482	0.486851	0.259876
5.68081	0.493231	0.246013
5.78059	0.490704	0.262429
5.37692	0.486184	0.24184
5.63305	0.497418	0.246362
5.41847	0.538091	0.24889
5.40833	0.50513	0.244103
5.56747	0.480791	0.260516
5.43496	0.489888	0.259617
5.48652	0.51036	0.254027
5.23929	0.495663	0.246723
5.33043	0.508229	0.242376
5.34549	0.509299	0.241114
5.39956	0.488546	0.270365
5.71711	0.489606	0.253222
5.59693	0.501637	0.268717
5.54397	0.492259	0.247789
5.28224	0.515553	0.245241
5.4899	0.489621	0.244001
5.46537	0.489606	0.264382
5.25339	0.486355	0.248009
5.32486	0.488053	0.259624
5.35158	0.484606	0.244849
5.49627	0.504721	0.235833
5.63626	0.489633	0.262365
5.4276	0.515288	0.243878
5.49707	0.497788	0.247946
5.5418	0.506242	0.256879
5.36653	0.4985	0.249833
5.42823	0.50619	0.248463
5.40199	0.51262	0.251817
5.29084	0.482383	0.263735
5.44753	0.491281	0.253315
5.48073	0.505165	0.239253
5.79096	0.516264	0.24043
5.53608	0.491459	0.272889
5.43999	0.509286	0.272694
5.30396	0.496603	0.256
5.36171	0.501033	0.240446
5.41605	0.519923	0.245047
5.61787	0.503554	0.247013
5.5451	0.494966	0.236291
5.41457	0.483263	0.252472
5.22892	0.49666	0.255798
5.19976	0.49304	0.267562
5.34067	0.490924	0.258867
5.42102	0.500433	0.238708
4.96844	0.508245	0.235617
5.19856	0.490346	0.262347
5.48527	0.49091	0.251112
5.37928	0.477747	0.253446
5.31572	0.482635	0.249418
5.42091	0.508282	0.253816
5.5708	0.501156	0.25471
5.14655	0.507123	0.234661
5.48466	0.510416	0.243717
5.22903	0.492043	0.257292
5.42496	0.493569	0.257735
5.30681	0.47687	0.261497
5.41349	0.488244	0.245509
5.51007	0.497476	0.260447
5.44765	0.498622	0.264521
5.61824	0.501023	0.260698
5.40698	0.497121	0.252163
5.23362	0.497639	0.248255
5.34333	0.492972	0.25354
5.40184	0.478966	0.255562
5.5435	0.502788	0.256854
5.46679	0.501495	0.253572
5.50987	0.505586	0.251918
5.32917	0.482768	0.267818
5.22278	0.506155	0.251888
5.50707	0.498198	0.267824
5.46777	0.499376	0.244995
5.46243	0.482273	0.260211
5.43642	0.491481	0.255013
5.34683	0.498978	0.233127
5.26898	0.508117	0.232697
5.15486	0.497738	0.241617
5.24926	0.489049	0.243796
5.37198	0.495427	0.260316
5.42301	0.500367	0.258658
5.4302	0.499678	0.251747
5.47779	0.511858	0.251176
5.39784	0.511392	0.235338
5.43063	0.511553	0.257516
5.64325	0.513946	0.231712
5.50602	0.51842	0.249223
5.40473	0.515619	0.248623
5.42353	0.489473	0.256125
5.32694	0.456814	0.261588
5.45853	0.502979	0.256917
5.07596	0.513481	0.2368
5.52235	0.488353	0.263306
5.43908	0.506268	0.246178
5.62714	0.492269	0.258659
